RA_ICRS,DE_ICRS,Source,Plx,e_Plx,PM,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
40.61245550725,61.44922282585,465674446020812928,1.0143,0.5915,2.958,-2.048,2.134,95,,1.3838,1.016,20.204712,21.344828,19.02302,2.321808,,43.01258415918,40.61247455028,61.44921333963,1.0478,0
40.70531812403,61.48842743626,465674927062273920,0.9336,0.8322,2.267,-1.758,1.432,95,,1.5217,0.962,20.493874,,,,,43.02998671308,40.70533449463,61.48842107309,0.963334,0
40.70009786338,61.47528866478,465674927067036416,0.9122,0.05,2.934,-1.124,2.71,31,1.392,,1.044,16.59763,17.400072,15.718387,1.681685,,43.01904586185,40.70010832432,61.4752766184,0.94254,0
40.69187279269,61.49865024033,465674995786510976,0.9123,0.017,2.29,-1.914,1.257,31,1.489,,1.091,14.254953,14.734282,13.600943,1.133339,,43.04194638737,40.69189061727,61.49864465445,0.945629,0
40.59805034138,61.45202276675,465675201935055232,0.8912,0.5384,2.887,-2.748,0.888,95,,1.3169,0.983,20.06208,20.95929,19.049417,1.909872,,43.01797760943,40.59807589332,61.45201881944,0.922104,0
40.58949882363,61.4891819868,465675305019607168,1.035,1.2467,2.956,-2.365,1.774,95,,1.3036,1.067,20.65665,20.975595,19.602388,1.373207,,43.05350340903,40.58952084256,61.48917410237,1.086536,0
40.54694803927,61.50271929072,465675579901899904,0.8809,0.0438,2.392,-1.325,1.992,31,1.43,,1.184,16.160025,16.813437,15.371761,1.441675,,43.07422699905,40.54696038557,61.50271043853,0.909631,0
40.68578218849,61.5127477455,465675781756649088,0.8984,0.0135,3.238,-0.936,3.1,31,1.601,,1.024,9.650688,9.881702,9.246616,0.635086,-45.48,43.05598636021,40.6857909093,61.51273396684,0.922032,0
40.61869769854,61.5400938787,465676026572262784,1.0,0.6014,2.874,-0.613,2.808,95,,1.3968,1.028,20.446383,21.140877,19.352478,1.788399,,43.09410301318,40.61870341252,61.54008139806,1.040284,0
40.58904517078,61.54311430268,465676090993259904,0.9863,0.1783,2.566,-1.937,1.683,31,1.341,,0.986,18.808035,19.9296,17.753698,2.175901,,43.10269716934,40.58906323653,61.54310682074,1.004389,0
40.6132324571,61.5493972211,465676129649528704,0.964,0.5677,2.295,-2.101,0.922,95,,1.3446,1.045,20.211441,20.896265,19.147749,1.748516,,43.10365046749,40.61325206111,61.54939312264,0.999455,0
40.81297919983,61.52618695866,465676400234304256,0.9817,0.2032,3.237,-2.385,2.188,31,1.297,,1.006,19.006914,20.313572,17.934027,2.379545,,43.04321733879,40.81300143187,61.52617723334,0.997652,0
40.78985727653,61.54458379702,465676610689200384,0.8396,0.669,1.718,-1.502,0.834,95,,1.3373,1.009,20.50875,21.149317,19.591492,1.557825,,43.06452079889,40.78987128696,61.54458009086,0.885374,0
40.86137484135,61.56453611689,465676915630407040,0.8565,0.2682,3.247,-1.851,2.668,95,,1.2883,1.033,19.1655,20.519922,18.006779,2.513143,,43.06866563015,40.86139211588,61.56452425737,0.88198,0
40.85281847998,61.59245784852,465677160445020416,0.8739,0.7935,3.29,-2.232,2.417,95,,1.3563,1.05,20.531866,21.258673,19.204447,2.054226,,43.09578598598,40.85283932728,61.59244710667,0.919608,0
40.66894335156,61.5601269508,465677568462448896,0.8279,0.1955,2.316,-1.295,1.92,95,,1.3081,1.053,18.77925,19.938787,17.743603,2.195185,,43.10245034461,40.66895543986,61.560118419,0.854798,0
40.69113921875,61.56801796067,465677675845868544,0.9276,0.0275,3.259,-2.264,2.345,31,1.462,,1.027,15.485,16.04193,14.766274,1.275656,,43.10526954225,40.69116035289,61.5680075395,0.960486,0
40.65020303554,61.59039119559,465677744565326976,0.8725,0.3354,2.784,-2.67,0.786,95,,1.4944,1.012,19.369802,18.961294,17.675322,1.285973,,43.13369521569,40.6502279801,61.5903877016,0.888545,0
40.77321529658,61.57695761713,465677813285042304,0.8169,0.0606,3.098,-2.224,2.156,31,1.398,,1.041,16.820732,17.588974,15.957264,1.63171,,43.09728198426,40.7732360675,61.57694803432,0.847193,0
40.76713566259,61.61433748219,465678019443464960,0.9995,0.0237,1.731,-1.026,1.394,31,1.499,,1.332,14.392456,14.846214,13.757406,1.088808,,43.13252388276,40.76714525156,61.61433128538,1.032637,0
40.73251825508,61.59948579393,465678083858467968,0.8784,0.1463,2.842,-2.307,1.66,31,1.326,,0.99,18.46896,19.618435,17.413282,2.205153,,43.12579421835,40.73253981684,61.59947841675,0.901236,0
40.72201386062,61.61354061081,465678122516295552,0.9285,0.7081,3.2,-2.351,2.171,95,,1.2513,1.144,20.368668,21.345844,19.140907,2.204937,,43.14065725248,40.72203583648,61.61353096079,0.968809,0
40.73394273207,61.61327990406,465678122522418176,0.9146,0.0181,2.963,-0.927,2.814,31,1.385,,1.215,8.933926,9.752676,8.045536,1.70714,-36.98,43.13807701364,40.73395139357,61.61326739543,0.945078,0
40.748666215,61.63397188747,465678225601611392,0.8594,0.0279,2.139,-1.686,1.316,31,1.466,,1.036,15.482279,16.029802,14.774752,1.255051,,43.1540307273,40.74868198449,61.63396603839,0.8922220000000001,0
40.72553226034,61.63671219606,465678294311041664,0.9998,0.5362,2.024,-1.932,0.605,95,,1.4644,0.969,20.1121,20.459074,19.037706,1.421368,,43.16106718913,40.72555033056,61.63670950641,1.025778,0
40.50137131142,61.53635629963,465678603558855808,0.9024,0.064,2.135,-1.594,1.421,31,1.399,,0.955,17.094175,17.871702,16.232151,1.639551,,43.11384413898,40.50138617282,61.53634998387,0.932911,0
40.5664137464,61.54967959124,465678947156218496,0.8466,0.0297,2.232,-1.406,1.733,31,1.437,,1.026,15.591956,16.221476,14.810738,1.410738,,43.11313607093,40.56642686796,61.54967188929,0.879812,0
40.60626091362,61.56225368956,465679084595156352,0.8748,0.0148,2.264,-1.752,1.433,31,1.578,,1.239,13.189875,13.463261,12.750418,0.712843,,43.116729026,40.60627726872,61.5622473218,0.908374,0
40.56977331116,61.59315915194,465679359473038208,0.9002,0.0344,3.469,-2.185,2.694,31,1.452,,1.037,15.897775,16.469511,15.142194,1.327317,,43.15205124537,40.56979372202,61.59314717816,0.933005,0
40.37033557481,61.55063542064,465679737430224512,0.8992,0.052,3.897,-2.441,3.037,31,1.419,,0.939,16.660748,17.356977,15.848451,1.508527,,43.15274009085,40.37035834505,61.55062192092,0.928637,0
40.37871469715,61.56448432972,465679767485310592,0.9949,0.4225,2.067,-1.559,1.358,95,,1.3382,0.986,19.837507,20.737505,19.003222,1.734283,,43.16367960297,40.37872924884,61.56447829621,1.022093,0
40.33451884405,61.56670545721,465679806149691008,1.0546,0.1969,2.192,-1.547,1.553,31,1.319,,0.984,18.788176,19.90536,17.769066,2.136293,,43.17444581742,40.33453328516,61.56669855597,1.073307,0
40.39200324895,61.60979486782,465679977944059520,0.9589,1.9343,1.819,-1.051,1.485,95,,1.3776,1.279,20.820332,20.930193,19.786903,1.14329,,43.2022659218,40.39201307294,61.60978826744,1.012622,0
40.47517801083,61.61300108653,465680218466489856,0.8636,0.1055,2.624,-2.028,1.665,31,1.323,,1.09,17.73285,18.827305,16.697699,2.129606,,43.1887589144,40.47519696571,61.61299368742,0.8965080000000001,0
40.50066383769,61.62576785015,465680248522159104,0.8759,0.0142,2.43,-1.286,2.061,31,1.587,,1.135,13.064967,13.324005,12.647533,0.676472,,43.19534790265,40.50067586555,61.62575868921,0.907838,0
40.59328334475,61.59540967726,465680626479094144,0.9607,0.2071,2.868,-2.154,1.894,31,1.304,,1.02,18.980473,20.197184,17.936987,2.260197,,43.14946853824,40.5933034657,61.59540125861,0.976832,0
40.59145202192,61.60464722792,465680866997342208,0.8584,0.0129,2.136,-1.833,1.096,31,1.58,,0.953,13.000996,13.271449,12.567382,0.704067,,43.15823771484,40.59146915125,61.60464235662,0.887159,0
40.6746956362,61.63788139509,465681176235555456,0.8614,0.3047,2.291,-1.516,1.718,95,,1.3898,1.003,19.338223,20.581867,18.261492,2.320375,,43.17211694769,40.67470981858,61.63787375879,0.8819290000000001,0
40.72320340311,61.6452983631,465681249258580480,0.836,0.0173,1.824,-0.659,1.701,31,1.511,,1.059,14.196163,14.624619,13.591279,1.03334,,43.16934288605,40.72320957211,61.64529080317,0.869161,0
40.66216758741,61.66632941513,465681421057261696,0.8889,0.0135,2.18,-1.197,1.823,31,1.593,,0.92,12.98915,13.239675,12.584996,0.654678,,43.20047668368,40.66217879702,61.6663213151,0.917421,0
40.63123414112,61.6588335502,465681455412337152,0.8101,1.7514,2.989,-1.117,2.772,95,,1.4638,1.166,20.89214,21.244469,19.429928,1.814541,,43.19973254096,40.63124459936,61.6588212293,0.8557750000000001,0
40.65248952698,61.69365612803,465681588552136448,0.9091,0.2085,1.783,-1.511,0.948,95,,1.4344,1.022,18.894838,19.671856,18.009335,1.662521,,43.22725192952,40.65250368508,61.6936519147,0.925355,0
40.53186472871,61.65400427095,465681764644642432,0.932,0.5932,2.167,-1.742,1.29,95,,1.2411,1.012,20.169512,20.897718,19.184723,1.712995,,43.21489109992,40.53188103449,61.65399853871,0.965395,0
40.49094226637,61.6789055695,465682035228745984,0.866,0.0405,2.461,-1.312,2.082,31,1.423,,0.996,16.132994,16.789839,15.288035,1.501803,,43.24560747972,40.49095455809,61.67889631701,0.894838,0
40.64747073324,61.70617267193,465682378825862272,0.9154,0.7217,1.654,-0.604,1.54,95,,1.2651,1.086,20.2724,21.60925,19.078318,2.530931,,43.23962974367,40.64747639285,61.70616582548,0.953214,0
40.61935303953,61.7174751034,465682451849376896,0.8492,0.0403,2.838,-1.38,2.48,31,1.45,,1.076,16.06338,16.654871,15.320876,1.333995,,43.25543820298,40.6193659804,61.71746408254,0.8783219999999999,0
40.56779745999,61.7079011959,465682516265098752,0.9608,0.2664,3.047,-2.909,0.908,95,,1.2842,1.004,19.220663,20.394903,18.179733,2.21517,,43.25685920611,40.56782473397,61.7078971583,0.986866,0
40.59814686646,61.71537377897,465682619344529024,1.033,0.382,2.393,-1.095,2.128,95,,1.2665,1.02,19.678589,21.20465,18.505606,2.699045,,43.25769246017,40.59815714053,61.71536432128,1.06125,0
40.06260204202,61.3799319859,465682761087325696,0.9755,0.0134,1.915,-1.711,0.859,31,1.52,,0.907,13.606179,14.005543,13.029591,0.975952,,43.05866939629,40.06261791961,61.37992816978,1.009043,0
40.03994550599,61.40544048165,465682825501738752,1.0378,0.1227,2.675,-1.787,1.99,31,1.347,,1.014,18.184263,19.211481,17.21873,1.99275,,43.0863780149,40.03996210487,61.40543163763,1.063379,0
40.15268884139,61.51841751247,465685269343061376,0.8448,1.2627,3.26,-2.689,1.843,95,,1.3334,1.082,20.682438,21.262768,19.546003,1.716765,,43.16661189028,40.15271390412,61.51840932001,0.896695,0
40.07418574878,61.5588237773,465686334500014208,0.9722,0.2397,3.117,-2.732,1.501,31,1.243,,1.002,19.026052,20.76816,17.787283,2.980877,,43.21894314582,40.07421124591,61.55881710825,0.988706,0
40.16185910832,61.60335840891,465686708160546304,0.8747,0.5707,2.505,-0.869,2.35,95,,1.3135,1.032,20.334822,20.893597,19.409971,1.483625,,43.2419909649,40.16186722876,61.60334796633,0.91517,0
39.91111575407,61.49837955011,465687193493537152,1.0434,0.0958,4.138,-2.785,3.061,31,1.362,,1.051,17.608402,18.491337,16.682228,1.809109,,43.19653874311,39.91114169147,61.49836594437,1.074967,0
39.91584387248,61.51629209578,465687365282490240,0.9928,0.3337,3.472,-3.062,1.637,95,,1.3782,1.004,19.669321,20.75022,18.647728,2.102491,,43.21186258357,39.91587240389,61.51628481848,1.017008,0
39.9967442727,61.55749461647,465687846328512640,1.0441,0.0238,2.749,-2.343,1.438,31,1.472,,1.399,14.198569,14.720958,13.50318,1.217778,,43.23315152538,39.99676613309,61.55748822673,1.077527,0
39.95008111073,61.59462505425,465688219981009024,0.9555,0.4035,1.613,-0.27,1.591,95,,1.3618,0.994,19.907684,20.87576,18.983692,1.892067,,43.27616966518,39.95008362866,61.59461798525,0.982577,0
39.83044648295,61.57905569844,465688494862893568,0.9591,0.0859,2.266,-2.06,0.943,31,1.381,,0.975,17.432255,18.263687,16.44127,1.822416,,43.28589975003,39.83046572364,61.57905150784,0.99074,0
39.90494178874,61.63956472588,465689255077949184,0.9649,0.0353,3.095,-1.727,2.569,31,1.436,,1.056,15.926031,16.564737,15.149418,1.415319,,43.32596506552,39.90495794482,61.63955330865,0.99734,0
40.06449868507,61.59326567103,465689495595918720,0.8142,0.0295,4.253,-2.336,3.553,31,1.468,,1.06,15.402369,15.942827,14.69635,1.246477,,43.25216110941,40.06452051281,61.59324987859,0.847008,0
39.97110527298,61.6187181247,465689701747883136,1.0525,0.549,2.305,-2.121,0.904,95,,1.2805,1.001,20.271452,20.890486,19.21415,1.676336,,43.29386043108,39.97112510446,61.61871410903,1.090718,0
39.96931861037,61.6603960769,465690663820549120,0.9597,0.5965,1.686,-0.756,1.507,95,,1.4983,0.976,20.276402,21.181744,19.260721,1.921022,,43.33205964931,39.96932569276,61.66038937962,0.987141,0
40.04062698666,61.70097089198,465691144853259520,0.9875,0.3965,3.939,-3.069,2.47,95,,1.2636,1.001,19.836157,20.998394,18.863369,2.135025,,43.35472916197,40.0406557543,61.70095991631,1.016061,0
40.32761737786,61.5848278446,465691557180196608,0.8583,0.0136,2.23,-1.727,1.411,31,1.602,,0.99,12.118901,12.348582,11.733787,0.614796,-55.4,43.19229296012,40.32763350325,61.58482157431,0.887118,0
40.31229744019,61.62682087515,465691965192974592,0.9396,0.3865,4.712,-2.609,3.923,95,,1.2431,1.035,19.658016,20.726648,18.53774,2.188908,,43.23350900167,40.31232184133,61.62680343751,0.968385,0
40.43687563075,61.66145580348,465692278734616960,0.9354,0.0218,1.737,-1.109,1.337,31,1.493,,0.981,14.827811,15.299278,14.179837,1.119441,-31.52,43.24039405826,40.43688601876,61.66144986294,0.968282,0
40.40593620243,61.66157367281,465692313094359168,1.0615,0.4048,1.732,-0.597,1.626,95,,1.2859,0.981,19.758745,20.875412,18.77893,2.096481,,43.24660655939,40.40594179487,61.66156644616,1.089542,0
40.2497101596,61.66038469197,465692862845292928,1.0685,1.0879,3.569,-3.409,1.057,95,,1.588,1.043,20.775877,21.358238,19.822565,1.535673,,43.27640626418,40.24974207321,61.66037999508,1.095446,0
40.23034459401,61.65998791098,465692961625456640,0.9892,0.6707,2.394,-1.964,1.37,95,,1.4308,1.03,20.395905,21.267702,19.424637,1.843065,,43.27987969084,40.2303629827,61.65998182412,1.02533,0
40.19685438461,61.66522366695,465693030344945024,0.9827,0.5296,2.06,0.095,2.058,95,,1.344,1.09,20.11575,20.868681,19.109484,1.759197,,43.29127118964,40.19685349292,61.66521451919,1.015036,0
40.25902614839,61.7144291336,465693580100860928,0.9623,0.529,1.529,-0.909,1.229,95,,1.3998,0.978,20.110048,21.023409,19.195543,1.827866,,43.32368129338,40.2590346781,61.71442367066,0.992142,0
40.32337846882,61.73338556556,465693653113985280,0.8925,0.8176,1.785,-1.749,0.355,95,,1.27,1.047,20.547327,21.156693,19.692781,1.463911,,43.32819544955,40.32339488301,61.73338398783,0.939767,0
40.45287697498,61.75945779202,465694645252818048,0.8538,0.4595,2.412,-2.314,0.678,95,,1.3246,0.972,20.061958,20.87203,19.240261,1.631769,,43.32636720873,40.45289871414,61.7594547771,0.884762,0
40.46904142124,61.76710877798,465694683916216192,0.854,0.0155,3.046,-1.558,2.617,31,1.61,,1.108,11.923204,12.13894,11.55786,0.581079,-53.25,43.33014278402,40.46905606123,61.7670971448,0.898582,0
40.42501088079,61.79719300821,465695710410111616,0.8839,0.3627,1.763,-1.653,0.614,95,,1.4532,1.076,19.607841,20.26998,18.790257,1.479723,,43.36616282915,40.42502642429,61.79719027757,0.904053,0
40.14313635219,61.68286348821,465696019642220928,0.8999,0.344,1.919,-1.683,0.923,95,,1.4371,1.013,19.602362,20.438229,18.71561,1.722618,,43.3179447106,40.14315211765,61.68285938545,0.920763,0
40.19921526086,61.68944788229,465696092660716928,0.7937,0.8647,1.539,-1.524,0.217,95,,1.253,1.08,20.603193,20.872793,19.598568,1.274225,,43.31281563498,40.19922954399,61.68944691809,0.8418629999999999,0
40.04853779892,61.76400474731,465697359672299648,0.9182,0.3769,1.718,-1.159,1.269,95,,1.4246,1.01,19.74823,20.513597,18.88858,1.625017,,43.41039356177,40.04854868848,61.76399910891,0.941093,0
40.08113371528,61.76803063666,465697467050271488,0.9926,0.9173,2.801,-0.265,2.788,95,,1.4658,1.026,20.618559,21.227707,19.59679,1.630917,,43.40758707701,40.08113620485,61.76801824453,1.03126,0
40.14441930212,61.79753654253,465697703269237504,0.8055,0.013,1.833,-1.457,1.113,31,1.596,,0.96,12.677243,12.919834,12.276635,0.643199,,43.4218495283,40.14443300137,61.79753159779,0.829269,0
40.29565120806,61.80613164798,465698360408211584,0.9963,0.0349,2.623,-1.489,2.159,31,1.46,,1.025,15.872344,16.438,15.149102,1.288898,,43.39977929671,40.295665218,61.80612205287,1.028916,0
40.40235793848,61.84181949073,465698841444526976,0.8177,0.0186,1.659,0.175,1.65,31,1.499,,0.918,14.376892,14.830763,13.745178,1.085585,,43.41118752395,40.40235629288,61.84181215925,0.8507549999999999,0
40.37195780682,61.87190359006,465699150682644864,0.8162,0.7094,2.848,-2.595,1.175,95,,1.3609,1.073,20.507011,21.243357,19.822514,1.420843,,43.44451062426,40.37198226831,61.87189836868,0.861008,0
40.29894949482,61.86857281758,465699837866692736,0.8285,0.398,2.425,-2.025,1.333,95,,1.4566,0.967,19.880043,20.528423,19.030172,1.498251,,43.4558607864,40.29896858751,61.86856689421,0.851054,0
40.27383071567,61.91883156044,465700250189756288,0.9695,0.9461,2.263,-0.065,2.262,95,,1.2466,1.091,20.637287,21.23242,19.619247,1.613172,,43.50646261406,40.27383133351,61.91882150606,1.018383,0
41.55436895228,61.23616586535,465700559430513536,1.0553,0.0149,3.339,-0.202,3.333,31,1.488,,1.04,13.94598,14.411632,13.264431,1.147201,-17.82,42.63349163587,41.55437082199,61.23615105287,1.0889529999999998,0
41.58947488496,61.24843299953,465700903019722240,1.0523,0.5178,4.039,-3.325,2.293,95,,1.3333,1.039,20.294697,21.820396,19.257248,2.563149,,42.63787834753,41.58950560688,61.24842280894,1.090671,0
41.62097913787,61.26102253609,465700937379459968,0.8787,0.7074,3.16,-2.291,2.176,95,,1.4275,1.1,20.51019,21.369995,19.431805,1.93819,,42.64326692241,41.62100031086,61.26101286304,0.918062,0
41.56736867139,61.28590493057,465701212257273088,0.8796,0.3245,3.279,-2.855,1.612,95,,1.2952,1.023,19.699009,20.680979,18.819704,1.861275,,42.67644585269,41.56739508507,61.28589776595,0.906891,0
41.49187857859,61.2728401379,465701590215018112,0.8977,0.6349,3.878,-2.55,2.922,95,,1.4402,0.969,20.556023,21.354498,19.45395,1.900547,,42.6791942146,41.49190216218,61.27282715241,0.937118,0
41.48405237125,61.29626799773,465701693301752832,0.9705,0.4415,1.165,-0.253,1.137,95,,1.2705,1.014,19.942059,20.86681,18.9321,1.93471,,42.70213497963,41.48405471218,61.29626294289,0.998858,0
41.47812413662,61.318145192,465702277408866176,0.8407,0.4186,2.211,-1.644,1.479,95,,1.3885,1.022,20.033937,20.763292,19.189423,1.57387,,42.72328642202,41.47813935889,61.31813861695,0.868445,0
41.70613080756,61.33489969302,465702792805204864,0.8737,0.479,1.566,-0.649,1.425,95,,1.241,1.039,20.144123,20.500431,18.677477,1.822954,,42.6943144468,41.70613682216,61.33489335957,0.905932,0
41.59978053509,61.33280238344,465702895884542208,0.9642,0.4571,1.312,-0.27,1.284,95,,1.3081,1.065,20.139666,21.168432,19.05685,2.111582,,42.71302963676,41.59978303586,61.33279667714,0.997685,0
41.6300860531,61.33887177653,465702925952952832,0.964,0.4626,2.079,-1.655,1.259,95,,1.3588,1.017,20.220797,20.813068,19.289396,1.523672,,42.71269605558,41.63010138923,61.33886618277,0.999047,0
41.70718027158,61.38094222315,465703411281121024,1.0003,0.7216,1.086,-1.069,0.19,95,,1.3184,1.04,20.539536,20.553858,19.274057,1.2798,,42.73622528288,41.70719019477,61.38094137677,1.047474,0
41.64848581375,61.37775869493,465703819306188800,1.01,0.1009,3.704,-2.549,2.688,31,1.36,,1.017,17.99036,18.900732,17.06425,1.836481,,42.74468714197,41.64850946141,61.37774674738,1.037277,0
41.72085628067,61.42160032134,465704373353768064,0.8691,0.4998,3.238,-2.504,2.052,95,,1.2738,1.0,20.277046,21.119526,19.310007,1.809519,,42.77076354274,41.72087954807,61.42159120019,0.907043,0
41.67200488754,61.42803430579,465704407713494656,0.8552,2.1746,2.537,-2.156,1.337,95,,1.2439,1.035,20.86322,21.089657,19.869108,1.220549,,42.78610249493,41.67202492697,61.42802836369,0.910684,0
41.39723676053,61.32885553625,465704953177441152,0.8114,0.4098,2.433,-1.742,1.699,95,,1.2853,1.047,20.026196,21.385002,18.870024,2.514978,,42.7488332549,41.3972528969,61.32884798595,0.84097,0
41.3556789179,61.32578027539,465705056262455680,1.0407,0.6167,0.705,-0.564,0.423,31,1.408,,1.015,20.46893,20.855307,19.683094,1.172213,,42.7541287245,41.35568414394,61.32577839582,1.069554,0
